"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene333.fasta" 0.0215637338064737 0.0103356711151269 0.0144173162260414 0.0067704706934067 0.0107609940742666 0.011287655161904 0.0317727268621167 0.0327055238085431 0.0125860649304822 0.0245066795684683 0.0145559141360192 0.0100052939535368 0.0205410347864972 0.0158483363758714 0.00777722400606723 0.0206291373108689 0.0188349428989311 0.0131316732573621 0.0216197888851822 0.0111695622549958 0.0100486038121072 0.028252211751201 0.0201077387880727 0.0227031108864264 0.0319026947867418 0.0162546391523072 0.0227122379801606 0.0119481443264519 0.0180702940116215 0.0160329090958688 0.00558323243846491 0.0106718626915238 0.0247921879102378 0.0200542243484227 0.0349041538482353 0.0354035294851226 0.00360452849229982 0.0124034066913678 0.0230054718606519 0.0282701894385054 0.0086366646991748 0.0397155642753579 0.0133380752833486 0.0226514904250563 0.00853874812621771 0.0214733467138096 0.0124484284571557 0.011360476004988 0.00935214692746595 0.0354492466713862 0.0136029471042034 0.026964815624339 0.00408882160812464 0.0283303899856259 0.0165037221857939
"gene334.fasta" 0.0358800481471861 0.0457681021850781 0.0238033892642129 0.0305464312502703 0.0253942879558198 0.0332065701383587 0.0185428839963458 0.0186221331350475 0.020869137968919 0.0112654142915508 0.00999311012286062 0.0129453408373608 0.00631392118004776 0.040971254973325 0.0230160950787271 0.0143597068851194 0.0120763788400694 0.0128625152128678 0.0296752457218196 0.026063766688962 0.0106930635005628 0.031076765890622 0.0211553642626375 0.00576370045452015 0.013704808151152 0.00770148974831802 0.0049065083495161 0.0199966579302424 0.00769255415176669 0.0344375755698384 0.023795865053866 0.0120942473381072 0.0109987787578034 0.00959272972504799 0.0295498327084478 0.0191177886115224 0.00617500037851247 0.0143237073319773 0.0173550940642723 0.00794266725685931 0.0114766005924124 0.0248760228553309 0.0188811881572602 0.0238029543577501 0.00544283666262719 0.0212596298658392 0.0105504789714208 0.0119496301397309 0.0149995711228946 0.0109743631130911 0.0113339157747743 0.0104385512154703 0.0208812789665009 0.0145868549192301 0.0282961901761263
"gene335.fasta" 0.0230007454271933 0.0194961570605249 0.0154402329563173 0.00997310148556602 0.0159408209320456 0.00981332033778207 0.032190885536435 0.0306273708821438 0.0102965748873779 0.0281364301356342 0.0133440322191016 0.010754714141543 0.0256111945284074 0.0127080942943028 0.00721625988288694 0.0202314580231221 0.0183337867028495 0.011612835110456 0.0186956745473206 0.0118787086071632 0.00869763031019514 0.0300315957818095 0.0183388497005417 0.0208634016516867 0.0337568862865846 0.0164563913178824 0.0188080994651215 0.015362001407846 0.0130151375127883 0.0161315919635627 0.00510672957956759 0.0135091498690712 0.0248849490771656 0.0118696015164114 0.0355995582126392 0.0306473885949983 0.00591006275947464 0.0113553155281451 0.0246795428914098 0.0228491762140189 0.0171816084859642 0.0351353208677998 0.0123444296069751 0.0203199342281305 0.00802667252396316 0.0228926906527356 0.0122884686107758 0.0114298639341795 0.00760196627740831 0.0374851626680847 0.0112000939168784 0.0296313427306953 0.00607645631977299 0.0296438760132673 0.0155666558242758
"gene336.fasta" 0.0311335842056255 0.0495285540286045 0.022228363212721 0.0330326526353014 0.0276096665488139 0.0307774152217417 0.0197213741011026 0.0197230618421429 0.0211251936075241 0.00755047288868226 0.0112651899899506 0.0182321654915592 0.00570579717016731 0.0447412805205086 0.0220622035248462 0.0146033576321829 0.0119938359115734 0.0161003542978918 0.0363732287816537 0.0231535305631133 0.0160201182706529 0.0228802187999557 0.0194010044720414 0.0100720790791667 0.010913853219762 0.0157252916654063 0.00567560538795752 0.0183378760019921 0.00962617388923246 0.0341143217268747 0.0226952756869082 0.013190167747886 0.0107116005660445 0.0117887787992981 0.0235228861845968 0.0204364556411227 0.00810974826938721 0.0144557242954029 0.0195649675777974 0.00712047483603085 0.0141979502956188 0.0262960343500616 0.0141444261777069 0.019080173881675 0.0123188159275026 0.0176485168946813 0.00815311531089906 0.0124540524591564 0.0105703339751749 0.0110345282582256 0.0131948990626172 0.0125784821423637 0.0227151603339628 0.00821337161507352 0.0163762350220571
"gene337.fasta" 0.023362767550394 0.014260050423354 0.0117031412235905 0.00594223840232889 0.0182627516972944 0.0106352524530017 0.0432034247934159 0.0402931241236986 0.0124833453468661 0.0234096752411788 0.0121846597905911 0.0142238979592695 0.0184746083689572 0.0157008230034132 0.00699717444606048 0.0178028431864266 0.0230725954236098 0.0131666118943092 0.0186250256269065 0.00986944942672157 0.00575879607907995 0.0269105098237363 0.014225355396413 0.0210420366991518 0.032832776013005 0.0149831368339716 0.0190380732596018 0.0156029766083663 0.0170533709661983 0.0184621290496781 0.00646821398596856 0.0123944210376486 0.016918052592201 0.0172610698816934 0.0390686994846207 0.0275228594152928 0.00560202264772585 0.00740710277860794 0.0208016985307269 0.0276641721849107 0.0140547562241941 0.035525911874782 0.014715175585219 0.0192665640881736 0.00535610005397158 0.0262389277153377 0.00959672287749658 0.00944909586372547 0.00780563313452582 0.0420600467868301 0.0148241926162394 0.0250997543385892 0.00573354238368493 0.0303362197616003 0.0192464230456436
"gene338.fasta" 0.0313457952905265 0.0451128086907386 0.0253815249882313 0.0256914475198178 0.0262114567102803 0.0323950068550373 0.0165286938033174 0.0190330341708895 0.0213233637808777 0.00753228728647325 0.0116586159942912 0.0160024683835585 0.0080985043562662 0.036375336635496 0.02184054686188 0.0170669910757056 0.0194550871374318 0.0146875981281494 0.0297337674809918 0.0182588361374605 0.0196581807934197 0.0303699981928152 0.0171399990969215 0.00677334964798698 0.0150165645327299 0.0127074047566789 0.00779210557812002 0.0208302589860986 0.00922547260188312 0.0381442736614319 0.0235489755212612 0.0120507441857263 0.0097201865233174 0.0108748787258913 0.025894607930287 0.0215324285744751 0.00965088768307386 0.0129794350266062 0.0221163859583995 0.0078562311152157 0.0162784408679603 0.0224291586908875 0.014600752357002 0.0187907395876354 0.0106722090365353 0.0186628158222933 0.00894192324702952 0.0123348017186398 0.0121131930154897 0.011086903426368 0.00927538773914403 0.0129516649665008 0.0263196302942764 0.0110550244774755 0.0168718143730026
"gene339.fasta" 0.0267104602976616 0.0120583832525351 0.0155468436343122 0.00832258792493761 0.0186330901298154 0.0126477512817827 0.0314850907994092 0.0288566766766342 0.0101474172156771 0.0300545605116404 0.014265556386185 0.0076853093007267 0.0190469461145268 0.0138319491751044 0.00465196156175336 0.0183567005380319 0.0222463164971746 0.0115993486625339 0.0177462279699948 0.0121574821622463 0.00808824316540487 0.026108697059449 0.0197709456916002 0.0220846260700317 0.0278985797514954 0.0147316922226273 0.0173804166583595 0.0149468210271661 0.0165730561843649 0.0194838985570104 0.00529720600810777 0.0097403516034829 0.0198499344819883 0.0172631529589582 0.0407799984697363 0.0353298380484788 0.00804583861021791 0.0117287106579492 0.0189364107260809 0.0234644458441551 0.015676955420326 0.0389319105532506 0.0134116633084255 0.0196537418708594 0.0069030580346017 0.0258345667848552 0.0093643720163724 0.0102142980477147 0.00774062642686846 0.0409123285056108 0.0156270037791079 0.0274209099589828 0.00821855294296114 0.0266544004477642 0.019882088012951
"gene34.fasta" 0.039910522619718 0.0370446616740908 0.0258769469437836 0.0257394680147169 0.0252045987842088 0.0293446759777846 0.0158729486579516 0.0210870343436737 0.0168713045089188 0.00529639061887924 0.0090333941890725 0.0114872629150794 0.00818695706341051 0.041712427331843 0.0182231056004848 0.0165394772596679 0.0173781975190645 0.015297704675977 0.037445021126692 0.0200274658540987 0.0169588499518524 0.0309557135989323 0.0187209260989385 0.00600843196464971 0.0169996707549067 0.00976628097772842 0.00790960604768235 0.0198252269355274 0.0113837985562398 0.0358821926614843 0.0191384844760712 0.0166184079479092 0.00897989036181959 0.0108448607943414 0.0275762358640479 0.0180095968382174 0.00770794089269561 0.0149197414301924 0.0281361687306584 0.00560271217456471 0.0135029227268914 0.0237967617665386 0.0189366323122481 0.0191068762449234 0.0106865696268736 0.0202086538390947 0.0090218680166934 0.0145138015989951 0.0126404401716433 0.0107395706054989 0.0109033871718378 0.0109810775704958 0.0223021564024457 0.00811801978931825 0.0250169594189261
"gene340.fasta" 0.0290693257569808 0.0112735783899244 0.0147637424377139 0.00841936796823523 0.0156383817512617 0.00888705293739406 0.033228764431221 0.0303772908344749 0.010910634771221 0.0216561720044984 0.0116516194364037 0.0118016966508863 0.0199342772738411 0.0154753361452293 0.00575559257682991 0.021086048287438 0.0232131959155902 0.0116908577768628 0.0137938827193045 0.00964394653276248 0.0112109376835239 0.0308833085605634 0.0173068297265144 0.0214541786782879 0.034555554802312 0.0149950649696593 0.0205746003010546 0.0124109667852197 0.0178524243576868 0.0169378184369824 0.00329569153044144 0.0108531178746806 0.0220305230485272 0.0151818498181327 0.0405734027543885 0.0340906367974985 0.00635165622550245 0.0136594312838836 0.0200195037555095 0.0270550015690186 0.0196088434590735 0.0381543146279789 0.0142240706410195 0.0195701486550628 0.00535246458841382 0.0221134312328567 0.0135477555537233 0.0103876682219596 0.00890768041595052 0.0431297620185461 0.0117955390316594 0.029463251566384 0.00423575299199982 0.0240980125766722 0.0158480408612391
"gene341.fasta" 0.0339772710934331 0.0484484950703856 0.0196789182256348 0.028876464911902 0.0244835658370764 0.036657667976814 0.0165625874709006 0.0198303715083003 0.0227273763427029 0.00829160997282859 0.010888328868817 0.0164237716687414 0.00878919796622265 0.0436453197278718 0.0190711302865333 0.0123413509803819 0.0206629923553961 0.0159375866960153 0.0347679142941182 0.0187077000647713 0.020879348140763 0.0325108765998254 0.0220770308973445 0.00606351619436452 0.0153630157244542 0.00666217705160256 0.00553993048510297 0.0240193202063412 0.00989900332999579 0.0387317881061595 0.0206759314039778 0.00783574861291364 0.00844174886100325 0.00995798381350667 0.0222890252168781 0.0226366367408746 0.00718419705395552 0.014990945522724 0.0237950203325482 0.00284850829626309 0.0150610328820017 0.0245975542351444 0.0191501033580271 0.0167165188694308 0.0082723072320571 0.019727991928245 0.00671210195962764 0.0089435049852651 0.0134803931745298 0.00906527747276215 0.0108366591927191 0.0124877489534407 0.0175959745423866 0.015547256907384 0.0186342003975329
"gene342.fasta" 0.0304068503214097 0.0123161442847476 0.0213127849038275 0.00261598334167434 0.015978360349065 0.00829263999432234 0.02772124325747 0.0333934695255389 0.0110250084826282 0.0212710190080334 0.0152464585468755 0.0158771494416716 0.020077512622099 0.012242511337788 0.00442310331806339 0.01618599952903 0.0242687221842894 0.0129397638400136 0.0164736842090749 0.00849957254358074 0.00777137620525968 0.0320345224904146 0.0205386152780401 0.0217772813920724 0.0229824096228324 0.0181410477591568 0.0209924185367856 0.0129731101622028 0.0106977306083913 0.02094682102014 0.00950215914921759 0.009417287264306 0.0281787666379224 0.014811893373591 0.0383451613424403 0.0319182248548459 0.00476336481893677 0.0126789641832029 0.0335135656896911 0.0220304784524168 0.0200443774750466 0.0374176826668757 0.0138600983847204 0.0194347541639852 0.00396680158815446 0.0201296573304796 0.011739247499854 0.00896385991093911 0.00797088586458561 0.0351180149627224 0.0118476372674941 0.0277930429295648 0.00913352601843925 0.0308131661711742 0.0171840678828951
"gene343.fasta" 0.0363474367026708 0.0482283070467548 0.0230213853921935 0.024749440598177 0.0267220909578715 0.0305997705217758 0.0134216471843336 0.0184550695064955 0.0215801283962011 0.00779423366117905 0.0121890237631661 0.0127655033756332 0.00616515711083839 0.0449167076744182 0.023062069611048 0.0164150145012811 0.0150095025257282 0.0158591576544585 0.0331585569120571 0.0235052672639101 0.0167697730259465 0.0278506152263687 0.0165948960589385 0.00575836601627909 0.0159924203764904 0.00916400093627224 0.00517932134493535 0.0243410803867004 0.0115960612351569 0.0309752168843404 0.0220501180930244 0.0149468307207448 0.0112974522218736 0.0148954492864619 0.0206028296912213 0.0186731165572051 0.00695722887545505 0.0143968931510557 0.0244828604084791 0.00809232063518428 0.0153920945704086 0.023535059312374 0.0142098228788482 0.0189353122770957 0.00933068155102462 0.0198583545584261 0.0099935463685358 0.0142819572911593 0.0137458081938209 0.007385551650871 0.00919970672428 0.0146685683596323 0.0227652012975444 0.0134431968926579 0.0186728165809957
"gene344.fasta" 0.0272911596294794 0.0119365137595531 0.0148802167615382 0.008151755962368 0.0153883262246257 0.0091289049456402 0.0340984178981902 0.0303898198104887 0.0103188480903986 0.0267902250271153 0.0155335601939658 0.0100841274465935 0.0236883092823624 0.0152674708402322 0.0062831030538991 0.0187334790311437 0.0226740628788134 0.00966478381695484 0.020054078921737 0.0116970761311049 0.00848759388279734 0.0278969605291453 0.0155285250352993 0.0230770977726364 0.0324202632851503 0.014340804478144 0.0202804021411718 0.0140714168680851 0.0158865321000278 0.0182728714801905 0.00491646440410695 0.0103078904825953 0.0208221649424442 0.0155984427280309 0.038597728175354 0.0341139154159646 0.0044468043645744 0.0100402373268745 0.0210055722514825 0.0243770645080649 0.0152540304486558 0.0378305511379628 0.0148703175242194 0.0220300018754407 0.0076338030498846 0.0227953618457674 0.0124594731256562 0.011362930282119 0.00957809548269258 0.0380815743459616 0.0152800005968279 0.0306852427283648 0.00634077024670992 0.02419220068888 0.0150626547425129
"gene345.fasta" 0.0394008920348402 0.0466587075435153 0.0224191145812868 0.0298483224973744 0.0262863276866756 0.032768771845835 0.0163078955084084 0.0178486314831579 0.017296655533756 0.008789012817679 0.0123890491087274 0.0145789229300125 0.00528024080304692 0.0402939834775276 0.0281431955723466 0.0131575465252093 0.0162072732940116 0.0130573277186002 0.0313850148998528 0.0314998029700915 0.0122138910673357 0.0350112624363093 0.0140005807144565 0.00756142217789977 0.0145819819430119 0.0122896118142575 0.00690866878137212 0.020871987974435 0.00945252339918993 0.0381207278011082 0.0211298076498078 0.016122082580153 0.00858325171125124 0.00988199870375289 0.0197205489085552 0.0219494418759365 0.00710663547551923 0.0153769904834379 0.025535343126138 0.00900645057734097 0.0142959443378481 0.0217745432447043 0.0139532620616619 0.0198501042916484 0.0108674282229086 0.0157369274161581 0.0073110322061531 0.0150813166269546 0.0119121746345068 0.0100684121310206 0.00720936827044446 0.00923247020510093 0.0235083263622133 0.00839136780907703 0.0217654241463761
"gene346.fasta" 0.0227006183709708 0.0148538246877958 0.0124461109626154 0.0118073204549211 0.0162038031479577 0.0089534939237464 0.0370802155916391 0.034078752341653 0.00872924582688967 0.0250686736883277 0.010986485957812 0.00617735895119644 0.025490399483943 0.0168960541236907 0.00597384218465649 0.0162875188889826 0.0199553157691718 0.0108851719219587 0.0151823521847888 0.0126432420234829 0.00840658418026635 0.0327916309719725 0.0199806871147533 0.0198884503223827 0.0353612758054588 0.0135154711496751 0.0194339606754595 0.0137865794963075 0.0119928778651131 0.0226896899841427 0.00309027928125074 0.0113670632877064 0.0258028723241343 0.0186059857482157 0.0375992672442294 0.0373241313985998 0.00680663184042264 0.0101218065272824 0.0180471737335788 0.0224611752986836 0.015793506624456 0.0370352689576347 0.0154606191018411 0.0178575618694133 0.00762431290925861 0.0215368016738166 0.0129832782024153 0.0162689627612294 0.00566038943148272 0.0392464924622817 0.0151967755287525 0.0288254300677723 0.00731390433004449 0.0265994637819975 0.0111238375617682
"gene347.fasta" 0.0332977144983228 0.0449706322731432 0.0212311791937908 0.0266451759872755 0.0182077804223703 0.0396976042283788 0.0181401137689999 0.017027668673789 0.0241449996592269 0.00828470139748593 0.00963509196722164 0.0127487970627833 0.00448437882286381 0.044187972308956 0.0231503631108242 0.0168050786564272 0.0231627225963721 0.0203875155005027 0.0262045288334811 0.0230572942690175 0.0195584765201723 0.0281273909254808 0.01155628347749 0.00670407110026212 0.0180887361273169 0.0118233151380804 0.00528130699378143 0.0186734811139922 0.00974538672824794 0.0345213721331513 0.0233499220948363 0.0163375703078828 0.0125550486298751 0.0116640528139645 0.0217670229310382 0.0196175688979391 0.0134102047171476 0.0133343137451492 0.0266951775085014 0.00837429009707594 0.0155753156235313 0.0212069215443211 0.0152723723841344 0.0197653657143415 0.0104152225131073 0.0136591437775274 0.0119549255112435 0.0148625807470176 0.0129294503950568 0.00842618565094614 0.00801548389925597 0.0140047615752474 0.0195031980115468 0.0108138957192586 0.0169388717008458
