"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene312.fasta" 0.00824364631522524 0.0248174237621921 0.0179494132073321 0.00390001440339801 0.0159183981839572 0.0183281937282277 0.0231921757079338 0.00913806458831433 0.0259945446272087 0.0213542707902659 0.00442551302870388 0.00725222040872592 0.018377943202776 0.00590373760145541 0.0229511662617463 0.0244427801964198 0.00782606842915427 0.0173605316000572 0.0240621236384149 0.00448008953827827 0.0103189672254568 0.0149990964005355 0.0220568255470829 0.00886192316177672 0.00664768339776131 0.0203103393913685 0.0303962204976204 0.024942912106475 0.00954315661931664 0.0162783502864732 0.0150354869679873 0.0165790930709625 0.0100705556435372 0.0175645524243855 0.0185436732217114 0.0180553372888953 0.0785562188487931 0.0274100257830245 0.022298994776863 0.0105432999866881 0.0173791086496783 0.0141508178797676 0.0238823000633571 0.0205567934390386 0.0153559583452145 0.0365354867315822 0.0263862241571977 0.0176264188471538 0.0168158114144416 0.0133613295156059 0.0182487756436426 0.014499052584111 0.0181598468342379 0.0224384605810901 0.0196725834473794
"gene313.fasta" 0.0238271400480348 0.0071118855713175 0.013311270963063 0.0328564499110819 0.00783598919591739 0.0218433146781645 0.0428039429393654 0.0059492181806861 0.0121855627795899 0.0293474359878 0.0185212036803342 0.0198117799052716 0.0197813268566119 0.00990427721592725 0.0118373133586412 0.0159565303494617 0.0140327248612536 0.0201001753932538 0.00849134207539271 0.0167666290901081 0.0263997998203051 0.0133188267705897 0.00749592136792584 0.0214988384839579 0.0139728814458809 0.0182756994251438 0.0274709607501983 0.051566824489981 0.011946106026826 0.0199739650990317 0.0241947649245946 0.0279116223484392 0.0260389983582776 0.0255877522276841 0.0173752365633614 0.0178265987867459 0.00920215523712517 0.013731686945907 0.0102943145774884 0.00699025612842832 0.0202537050407032 0.0204355678427519 0.0154939690616632 0.0221871067268424 0.0109723824482712 0.0142216905754781 0.0161212168597646 0.0131014593377764 0.0169199029444261 0.0180937141992145 0.0169921193679299 0.0126934785218154 0.0147464910485135 0.0197177981995316 0.0247006750061496
"gene314.fasta" 0.0111603294322508 0.0111881248609527 0.0152973499231177 0.0172988454587089 0.011609188355816 0.0305564308267424 0.0104373278434937 0.0317855182256167 0.0553658038180158 0.0250114109137759 0.00866500306503733 0.0301598885736502 0.0126585557410982 0.0203542807240144 0.0136537033057871 0.0149319607402039 0.035708600150082 0.0139029698737762 0.0173504796980513 0.0140521362919656 0.0319285365890821 0.0213329054812691 0.0156167804023181 0.00832902986585822 0.0226162184752235 0.0150422270365426 0.0202731752394747 0.00796439252114338 0.0139062107724881 0.0166393210007755 0.0125124628218864 0.00298036017182666 0.0144678742454949 0.00478648448141084 0.019361449732517 0.0192398382903741 0.0184829433543246 0.00987859378657994 0.0254035214632733 0.019491996411938 0.0308950376222199 0.0194822646728802 0.00603712631597149 0.0265042630095353 0.01289063518656 0.0142299012001517 0.0171172403280021 0.0098891901059764 0.0199639211499228 0.0100802320919415 0.0218974180634847 0.0108159616840278 0.00971216694384674 0.0547857395989399 0.0142966720605816
"gene315.fasta" 0.0190221494505308 0.0133099836299987 0.0116560656645361 0.02109295400394 0.00336395564407897 0.014467742942387 0.0132203866268615 0.0544415467622715 0.00913765968652621 0.0112292752023597 0.0559304648868951 0.0156340599503472 0.00905570333980318 0.0106494699835749 0.00494173718049796 0.0305649084840031 0.0374163175444564 0.0167430075477015 0.0178779431229183 0.0135264150306522 0.0221887598249909 0.016591836155924 0.0312948925412274 0.00879377795980988 0.00442829606911058 0.00295416466168034 0.00964552025551101 0.0279991682197835 0.00847501689886303 0.015769750557877 0.0163711711461607 0.0354535702349278 0.0147587430219027 0.00840612157687137 0.0195587345233651 0.0173227779519094 0.00792191808168316 0.0383540533600058 0.00546121931873351 0.0152926396175968 0.0168769313407957 0.0140822450294267 0.00791820160025671 0.0355216537611801 0.0121755766990958 0.0126189449031674 0.0220344555155045 0.0249627701465925 0.0120114073283954 0.0176741189241752 0.0185651421826139 0.011216735298119 0.0355332496170894 0.0140056245882217 0.0344790644030917
"gene316.fasta" 0.0186948959620672 0.0056567780163682 0.0397716880668014 0.00907169548966868 0.0293309943998845 0.0132952995928099 0.00743814675153205 0.0131792517376014 0.0654685469096832 0.0172729814645407 0.0130714422987468 0.0243949593800579 0.0310744565243212 0.0146755435404245 0.00586975180862627 0.015480129596796 0.00906309919241502 0.00961006518563719 0.034957178660314 0.0251849718254382 0.0176344444358956 0.00799598135862562 0.0175059017590922 0.00483739399858304 0.0185722151045805 0.00812464656920677 0.00698833999923165 0.00877102397516564 0.0329983378226587 0.0222787643964514 0.024026840335698 0.031701373242769 0.0138595709265506 0.0364828635055803 0.0139500423316652 0.0106107335846676 0.0236360570231529 0.0269576183580247 0.0110660833591181 0.017088924724437 0.0144916410662948 0.00872594693971064 0.0195742386348858 0.0127045759660809 0.0159833829533043 0.0129354536841359 0.0202936313285392 0.0195202773129086 0.0139986759256292 0.031893634236922 0.013605970960495 0.0138057893713826 0.015896366813415 0.0184452377175189 0.0104761438738885
"gene317.fasta" 0.00843883967473852 0.0247935898028661 0.0175388900063397 0.0087563830333955 0.0156912186092313 0.0262097653964678 0.0196135693745706 0.0107214116569601 0.0268876806450865 0.021797381049759 0.00279898089003366 0.00955318821637896 0.0163170640731144 0.00686424779826285 0.0272080517005815 0.0249289662633858 0.00988672437715754 0.0191611079723511 0.02740606101033 0.00539500806506365 0.0101963333297882 0.00981761075627218 0.0178241842227561 0.00867019060791519 0.00722098101480835 0.0187376982624019 0.0349297042178767 0.018990863007504 0.0145305914420149 0.0171551632329967 0.011287195381975 0.0147517256919006 0.0113516732335878 0.0212988839737502 0.0175446905449397 0.0186281531322795 0.0809050317862789 0.0293538613077292 0.031616171142882 0.011613624520937 0.0134533679843441 0.0170053972029666 0.018646955907419 0.0160784624107817 0.0166703497766515 0.0376019513532351 0.0248002518124026 0.0188699984389655 0.0118679238013665 0.0111249508881502 0.0140482764500917 0.0104114786408284 0.0120295434123339 0.02337500316915 0.0176236283246447
"gene318.fasta" 0.0269668970299188 0.00736346908961292 0.00724321487348622 0.0345567783557318 0.00896565366136447 0.0235557692622971 0.0357009664829091 0.00383189768412768 0.0104145391361668 0.0324942976674478 0.0180860183268449 0.0177156605647474 0.0293510517288586 0.00887408564426266 0.0180862640180019 0.0180675890158559 0.015365021126043 0.0183459865268656 0.0121810454957638 0.0129623427673862 0.0246342099248906 0.00837579008297572 0.00982849915237599 0.0195967720297574 0.0177102963605279 0.0127406201187462 0.0209772895885435 0.0538689840799338 0.0112962643254474 0.0279396973905432 0.0224738631334061 0.0342196781885166 0.0325387727773037 0.0217132136235911 0.0129668849501737 0.0145725021413471 0.0138778471887066 0.0130951564703949 0.00807614978376691 0.00751874219883245 0.0265511097754688 0.0236465118163932 0.0157285818606675 0.0248736249598734 0.0138808048585538 0.0137535261548363 0.0117864745138927 0.0097733734880595 0.0173642680441792 0.0164716869408043 0.0124092934921874 0.00904444459731103 0.0110375092026481 0.0129634134192652 0.0325655949083861
"gene319.fasta" 0.0100443279623541 0.0123519210861403 0.0247127932269058 0.0141350683355654 0.0105891920932325 0.031609066093203 0.0119881979581678 0.0308380657168328 0.0495534213024319 0.0245650236845361 0.0082556609054287 0.0184872923571285 0.0129059788519062 0.0177327675992201 0.0191696525159219 0.0144102950100702 0.036600351964182 0.0141711532765207 0.0187832391281895 0.0201941182359891 0.0277037017028383 0.0229464336004336 0.0161170194075833 0.0114916792869387 0.0204514309914418 0.0154329962016217 0.0210514041172876 0.00706071669967681 0.0174559795764614 0.0186762286178525 0.0128711254006323 0.00524296317602023 0.00940142220264947 0.0077313713664625 0.0165463377097954 0.0210624148978788 0.0146781143960809 0.00679282658199641 0.0245020058482459 0.0130057584932858 0.0327567541354388 0.0209175808357244 0.00918878721892397 0.025107825471847 0.0154865111929077 0.013096955033212 0.017239192145428 0.00885264133777119 0.0206481182759193 0.0138032443795142 0.028169482628496 0.0132681522170607 0.00872232486702681 0.0456405294518716 0.0157823832297484
"gene32.fasta" 0.0238166034238772 0.0170988481963134 0.0189045076101461 0.0178344664550819 0.0118954187076374 0.0097591043214157 0.0127781025774437 0.0538021624608077 0.00858941738587807 0.0105866885292547 0.0481629896842679 0.0124153709957895 0.0072614526951409 0.0107192093739899 0.0142213980945064 0.0321891577007308 0.0372462028517497 0.0182406548997325 0.00899906844134101 0.0151770706219059 0.0249599193252333 0.0139475691458688 0.037210373171063 0.00695452264005298 0.0133581403216219 0.00548642600705841 0.00932677634005181 0.0165433195989085 0.00971879674256937 0.0221914011641205 0.0146205671124684 0.0398460588530921 0.0154251856501325 0.00482429790846374 0.0231041912182998 0.0363311238381577 0.0049136883914491 0.0431876467016435 0.00287751329873499 0.00946114293816377 0.0162617091299101 0.012163782796905 0.0094007991250442 0.0234592379420551 0.0182844187573273 0.0112198618653923 0.0277384947663128 0.0174913942141798 0.0195197112492725 0.0171382403835666 0.0091192035373567 0.0114721916123716 0.0257304735933234 0.0106673919382858 0.0263465336945322
"gene320.fasta" 0.0203134593075918 0.00483800053147108 0.0394432643329058 0.00864683442491417 0.0330525922452945 0.011576663759409 0.00737634085164041 0.0146781772286772 0.0602487249815933 0.0169595649843848 0.0117770669613369 0.025898138479715 0.0279290575366593 0.0150394396170204 0.00653367172839557 0.0184868793332519 0.00789210634151356 0.00873217296192185 0.037904694355689 0.0248518260344673 0.0231887007721757 0.00753238929751053 0.0164768289741444 0.00491824007911189 0.0192649963961172 0.00915947213241221 0.00580182617215526 0.0116382430942523 0.0315128439175621 0.0225283154781804 0.0225604637051261 0.0296940772129422 0.0167770603638301 0.0378143381999181 0.0110832755308705 0.00868734429318299 0.0196660944199292 0.0277773484982115 0.00919079897367463 0.0176817496194454 0.0117848988074187 0.0100121375105672 0.0210361856499046 0.0120637937491928 0.0155678153575466 0.0135762236627284 0.0201021875645406 0.0209066753992297 0.0157807030079595 0.0322487759694009 0.0104854160807387 0.014091412140227 0.0169157445864942 0.0219087940658466 0.00838615331959906
"gene321.fasta" 0.0104934570108583 0.0207450468368342 0.0201028487884722 0.00373054430367926 0.0154145322947405 0.0163440172153 0.0262887426464057 0.00821157885949332 0.0300294553998577 0.0187227076500012 0.00453671879072862 0.00619293213557901 0.0232814020263649 0.00542318669163039 0.0300742636041703 0.024567872822158 0.00736088924800311 0.0179381426625006 0.0264861308645107 0.00281065098291211 0.0144623994612922 0.0133268108838621 0.0228535100366013 0.0121488305963174 0.00858221701479838 0.0177656503276989 0.0357940699106579 0.0233046012938027 0.0132722726985937 0.0183140282141128 0.0100646969353185 0.014226765978638 0.0175237809888303 0.0162370050596341 0.0186707445186963 0.016124105934919 0.0813590796613277 0.0299990696722407 0.0253987435765945 0.011143490865671 0.0140375789533908 0.0160116950617466 0.0224741410788938 0.0185742118799256 0.0170693534486576 0.0325202822869488 0.028714888388026 0.0133448486067316 0.0153106777364291 0.0097387667287198 0.0147840428175872 0.0110552502608324 0.0130509722216133 0.0191952444268532 0.0147910516398367
"gene322.fasta" 0.0239555759724095 0.00791200128801111 0.0113637110290759 0.0300724848601673 0.0162349643331766 0.0238142553878172 0.0457412184248826 0.00624316099402733 0.0117313217211929 0.0272692636649182 0.0151945733423818 0.0223144968350596 0.0261663435110069 0.0118110893643037 0.0144409365380003 0.0207909063735056 0.0123425191620607 0.0271311032594878 0.0115617395574084 0.0130693278147204 0.0212178426143675 0.00759853431645894 0.010214539570377 0.0198754757721591 0.0108521080772989 0.0143479979049015 0.0283247558743083 0.0406762730890765 0.00952280033243852 0.0149686696618382 0.0232646608673255 0.0396446654547671 0.0250177973784055 0.0210057605725494 0.0161154563079379 0.0201888492422121 0.0132361100351987 0.0139195414207711 0.0146394051591763 0.00871916914271775 0.0300451040238038 0.0201913311995807 0.0157125977245552 0.02585768424147 0.0106012654308634 0.0136777719756368 0.0146059629589446 0.0107292533942687 0.0120865916574251 0.0135570010793193 0.0146188984964483 0.0140814638300916 0.0133596891554786 0.0168714940110218 0.021492484593192
"gene323.fasta" 0.0119838354860269 0.0141516375567218 0.0240869398693946 0.017615658111026 0.0151978040807883 0.0314277217509794 0.0105822183881296 0.0283032807930697 0.0505727505870089 0.0213225921693296 0.00827333742087416 0.0158351446616692 0.0144958407974746 0.0204446121799888 0.0165251097303019 0.016340996376167 0.0351100637567973 0.012858669690919 0.0189468738649922 0.0125817147072724 0.0280795274707337 0.0222257310350717 0.0191432353604057 0.00881786773465903 0.0220709281749811 0.0160520610419228 0.0194136701978662 0.00903829589409638 0.0199069751573687 0.017339632838832 0.0119887068072607 0.00524538475355897 0.00906903141646362 0.0110662002045589 0.0197096588393635 0.0164137767043165 0.0145610336661355 0.00663979426306193 0.0265634150859546 0.0124685977531514 0.0347618400461308 0.0184240189220829 0.0111677176565148 0.0302123619969068 0.0122946302626642 0.0112236940779352 0.0162789835817751 0.00942454041391554 0.0197954155133811 0.0129574954334663 0.0268443843712198 0.00916608952291963 0.0109579369058218 0.0460338866063865 0.0179866783101853
"gene324.fasta" 0.0184194237592872 0.0142891147869017 0.021269046197041 0.0218099382556479 0.0104569098798401 0.0101951460615819 0.0104699310518941 0.0508456144744817 0.00472416032839493 0.00895052604707807 0.0498736810154553 0.0199140196373626 0.0109440537860599 0.0049800457290592 0.0113094273054512 0.0314274057879603 0.0430383042168289 0.0235024395333659 0.0182988117196087 0.0134439832515768 0.0166056383163215 0.0171234746567629 0.0302059588304615 0.00800730497382844 0.00922801334229861 0.00695680806237312 0.00880778080574056 0.0226882039140176 0.00931425824580424 0.0198044270587384 0.00968725827586905 0.0399739609265425 0.0174758637540186 0.00340297668621207 0.0311951347806463 0.029846208806247 0.00660059419990125 0.0403502023745171 0.00629580031923781 0.0116572227090261 0.0190795707854695 0.0147636882511082 0.010266587415403 0.0267097226392709 0.0150730171566915 0.0111587603945403 0.0282654995614392 0.01242155344793 0.0137740666900448 0.0131418296654404 0.0139564911832693 0.0112447518171638 0.0281962678277564 0.00655882791632739 0.0320002913847031
"gene325.fasta" 0.0210469128201348 0.0068490039385435 0.0390780362267504 0.0111407155268838 0.0322509254298695 0.0125713951007167 0.00696557717899608 0.0169363400569945 0.0655112792763071 0.0127284419841254 0.0116962741800805 0.0284920910356001 0.0285826191275805 0.0156434475852966 0.00473597559114897 0.0217195983840512 0.00772473337016579 0.00702128080786093 0.0326754299609487 0.0241950575987934 0.0214612567547564 0.00777429143233261 0.0148263411359322 0.00516267129548205 0.0230846624294194 0.0086689657511626 0.00649533899788362 0.0142966994289094 0.0352491008063473 0.0242825590128382 0.0191603368190141 0.0324879120963577 0.0155780331621501 0.0389171634805832 0.0132535998107633 0.0105520261999715 0.0190110911218292 0.0276951722546076 0.00907851010564972 0.0136728634344947 0.0123887138027559 0.00754069970723122 0.0199986062970505 0.00913611629653945 0.0201572885701293 0.0148117783516536 0.015366321153282 0.0195010706946197 0.0150703828290409 0.0279953332974556 0.0120874099909932 0.0125101243464917 0.0138623828753775 0.0217045413518719 0.00959549972417388
"gene326.fasta" 0.00913489480974463 0.019530804186522 0.0184139747499875 0.0048548234218306 0.012700511455647 0.0219014613035129 0.0264381829450748 0.0110137084031705 0.026281685685124 0.0201617315020818 0.00350581220378147 0.00847270055821542 0.0162150236488809 0.00641087357859486 0.0233262981450857 0.0255303077162593 0.00926885171028578 0.0168495096303371 0.0231310462351674 0.00486700966016164 0.0101994984409983 0.0161161854933042 0.0224758667402919 0.0104510419657284 0.00764856316639327 0.0183761837640311 0.029460617570977 0.0264782557194718 0.00986954255923444 0.0209784094226403 0.012605449757146 0.0186560171216405 0.0124298055012559 0.0171534038346661 0.0184842215945088 0.0183810456683534 0.0813891924469546 0.0275876871647506 0.0248607105277421 0.0117349694164424 0.0126522428815501 0.0171528213065744 0.0230145729213528 0.0171088460565408 0.0144294752004234 0.03654986629712 0.0323986312143408 0.0187158435413593 0.0127313434654349 0.0135098422739322 0.0167985087885915 0.0133037474098985 0.0132917649254352 0.0201113087741449 0.0148853055173045
