"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene125.fasta" -0.829828918344023 1.61914638630886 -0.478229301944307 -0.765692358353257 0.120572708345475 -0.0365922947143436 0.0722855949321817 0.709784215193149 -0.581387446787726 0.00450588547278442 -0.185609247801002 0.32369979765405 -0.451960940924001 -0.869756453505186 -0.0803198731980606 -0.838165137152665 -0.160264326732622 -0.572163801343122 0.706163203133578 -1.04065092837584 -0.0261702841934173 -0.0752705145053263 -0.110402200234532 -0.636942767706222 1.34367432832219 0.674999698842838 0.069664751305825 0.958902393786755 -1.95424364953262 4.08438610600628 -1.05504953249916 -1.33323320676083 0.828428361899914 0.890543664069553 0.0430103390075612 -0.469913550388083 0.361788356001591 -0.282688737574569 -0.396681510910534 2.21051983774485 0.252777359892761 -1.17313461412219 -0.23098880951058 -0.0877881149049893 -0.754254136280471 -0.0940379603867882 0.268187766457428 -1.85435510437363 0.445690878607533 -0.108036240282103 0.0131029921062428 1.96170650931049 -0.0214752734197155 -1.09237138636068 0.684117488720723
"gene126.fasta" -1.06657993437733 1.08146234647758 -0.676911434149375 -0.896149776915367 -0.480758727932065 -0.564573205043664 -0.368918434334786 1.26226137308992 -0.96014237451338 0.00610316197620436 1.13012522935972 -0.275321553873092 0.17732055389921 -0.799735959012511 0.464802286314176 -1.23037190210338 -0.489367188707496 -0.885771924106998 1.41051456125961 -0.49352009885691 -0.0698259965557322 1.02093493903191 0.404664097944897 -0.796893141110582 1.34595689145468 0.408504440860193 -1.01470506133554 0.6995679449761 -1.60359221850375 3.96264074231879 0.291970390576993 -1.48479924002034 1.14206879725316 1.28878389846992 0.428945927627876 0.117156194121374 0.478632291003432 -0.290664379498132 -0.432561042779712 0.740215829125558 0.0619868545648913 -1.55171617917016 -0.384409018965436 0.384981331564149 -0.135594342582172 0.0191412040051475 -0.202035649653926 -1.08774877434364 0.00506570924114859 -0.338780018961679 -1.0173048596389 1.91608907576319 -0.108427444456393 -1.03614135972084 0.493425168943457
"gene127.fasta" -0.561148732063431 2.08484846085088 -1.28138983547099 -0.20109713903812 0.458232486261185 -0.894769949718626 -0.462420492082092 0.791878570652229 -1.10473553081182 -0.804800405156611 0.348008182638476 0.174214148485241 -0.373864049077211 -1.46202335224762 0.439089439399892 -0.711435271004423 0.338617754865311 -0.616668333387016 1.67527341991043 -1.08338147743033 -0.202638216086872 0.307324647478645 0.277542338709968 -0.658400277719477 0.805813958395365 -0.104655180025494 -0.983330762989464 1.51727469044758 -1.33437674453231 4.03427665740237 -0.410292254497849 -0.666065158848154 0.794702654463127 0.776379702837439 -0.525388003334928 0.66275883744197 1.25142757411188 -0.0139100752105881 -0.197514863512809 -0.0834529761883148 0.127283115639589 -0.547651225106427 -0.446229259883178 0.330814788730594 -0.487200586600442 -0.258575653650373 -0.00849946500504879 -1.61619032796079 -0.264676584560989 -0.518512893909839 -0.46362297078298 1.9441629438385 0.604241707462732 -0.975616925132907 0.58036889300411
"gene128.fasta" -1.55807526303304 1.72680933255873 -0.0486884509858384 -1.12018838937208 0.309163131360764 -0.710916731261523 0.684029104101063 1.81946506829022 -0.686316471277125 -0.119981097100417 0.948344472207617 -0.348049071559233 -0.00555076574988684 -0.238582585143301 0.0813930404640474 -0.873791824908034 -0.264131606667662 -0.914998421572149 0.859964872601551 -0.934307365047172 -0.708929971953419 0.557035022614087 -0.290178808549879 -0.515093410491663 1.19943220480685 0.260836824226401 0.401439512902557 1.22390422083883 -1.30669903781823 3.94157698858813 -1.28535388612673 -0.210673615575318 0.702385061861631 0.273916802984427 0.313496639552457 0.175371607250187 -0.316821432568392 0.427482026611192 -0.726926591568172 -0.781194963578397 0.405712236249617 -1.07283528106316 0.140256091444293 0.176730302110003 0.0586992178349582 0.00737907003318056 -0.314161949260818 -1.45390401341289 -0.187924067763547 -1.34654229770431 -0.266261946471363 2.26099552411188 -0.551042026306987 -0.841194698621605 1.04349766690766
"gene129.fasta" -0.299569442289865 1.88576953838552 -1.08502142285397 -1.3946010175732 0.0706929931453621 -0.430093054986644 0.340507401982231 1.43207100645394 -0.887177135638714 -0.0662631479540821 0.700518470382284 -0.336094856005348 -0.477197509872181 -0.731003209027149 0.54270338573158 -0.912839998521543 -0.612444759313926 -0.241419766583724 1.11101406634923 -0.574763418086698 0.158432889315094 1.02645087994907 -0.262564791208922 -0.212483537852967 0.754745472474898 -0.0432252036896244 0.0117547729026117 0.828603201937758 -1.01616888019459 4.22023307607605 -0.290005410483098 -0.701806274292658 0.649190800307727 0.629750637788257 0.505453892663441 0.372658000132675 1.07970561761217 -0.495146343765023 -0.563532242455843 0.442256687993154 -0.752963745414717 -0.823293215923211 -0.349836225104359 0.482986648036177 -0.232825144834275 0.0706492438280063 0.580111866384212 -1.47182900581915 0.625850103585715 -1.39645052511744 -1.11766582775855 1.82700066675602 -0.747393572452654 -1.70940216203793 -0.114030473061118
"gene13.fasta" -0.668626985402628 1.68471257945656 -0.7212546603138 -1.15596277091944 0.414560579183013 -1.00606302680528 -0.205277488105188 1.43139506630508 -0.785719509142622 -0.0739436258579828 0.361161094445958 -0.317894240973937 0.044792304198489 -1.6908637403068 0.235639189180189 -0.377311977594626 -0.218988832736781 -0.149662329951445 0.81013824354952 -0.539599452069091 -0.654780957284666 0.261084818384929 0.456062854453572 -0.892763816248081 1.28313677616841 0.145923168249779 0.319291943266763 -0.723949998845452 -1.54432661682512 3.6893725332075 -0.694411200953128 -1.00154032058876 0.980096947545706 0.992570044805615 0.743680251043485 0.60304747518261 0.987656101198416 -0.432156596878061 -0.831781699834412 1.0341336796871 0.185234380466161 -0.84242409765162 0.984510064897643 -0.293599026839484 -1.17632698381695 -0.401840648806151 -0.509793673396119 -1.35576846603334 -0.398464034880776 0.154222354238547 -0.508868839438821 2.48743638121602 0.173278310994715 -0.994673169842908 0.70550164701768
"gene130.fasta" -1.04890810406253 1.74124204174109 -0.974291051303282 -0.987974693237467 0.444448988566766 -0.831303496690324 0.847016339026951 1.35764979408819 -0.833374322248716 0.652588951019881 0.331160692326942 -1.01334219322457 -0.268731553345094 -0.332630601405298 0.119492623548832 -0.278198184916268 0.0534759653689844 -1.05081724542097 1.18017701799298 -0.444785355624021 -0.481423725103845 0.664694093026912 -0.0976264176080717 -0.436125513097693 1.16467227019873 0.232833848261875 -0.550132206795816 1.03271086348108 -1.28157964012578 4.43269865785754 -0.90275731074963 -0.865068987470072 0.849257459581537 1.20080624112816 0.190280990183084 -0.464784282174831 0.468604432220129 -0.934026458601412 -0.94412850448122 0.568769910098783 -0.131325417614929 -0.938777336940878 -0.702511369305097 0.374394420204328 -0.0662238302338216 -0.424972789766308 0.357768272161114 -1.5498186456778 0.461361932946165 0.066020132797455 -0.907729908225072 1.28755502810023 0.00468114936571821 -0.888062805081826 0.54706983523918
"gene131.fasta" -1.24735667392289 1.19490999237029 -1.13542097902916 -0.531487319718584 0.432450109155165 -0.366574482370469 -0.398499999076328 2.20764175625664 -0.317978834424523 -0.893120404815317 0.53323311466128 0.416144171530817 0.354530652772815 -1.28232918763002 0.833091140291315 -1.22906314631843 -0.444392273262324 -0.659552927858552 1.63186931092194 -0.152205860771081 0.282369461806052 -0.967853403369707 -0.307517325686758 -0.527704994992539 0.878429839467625 0.21336060687597 -0.116905171516896 -0.0547194272460052 -0.000989497059263241 3.86036268694444 -1.46943707824741 -1.34706606170285 0.92748965381328 0.282044796233443 0.897460415012961 -0.537602616841685 0.597739890189285 -0.868195134186778 -0.428806985490579 0.815646592593956 0.0513081639991953 -0.616041099176549 -0.829361096766228 -0.25535699095949 0.851033985597355 0.617505077070299 -0.365164475678756 -1.23763987060318 0.225853514623136 -1.39480988961311 -0.856348666848533 1.44805293676848 1.03305892407255 -0.380536092337498 0.634451174493205
"gene132.fasta" -0.369575592942647 2.38291263159955 -0.831696632693255 -0.721583685118095 -0.0975359153651594 -0.792497867037208 -0.153886559746341 1.39266939160628 -0.888493793220866 -0.0436584499620107 0.392091228510089 0.458581782203371 0.0691410476354701 -1.17867977665563 -0.00952562480964294 -1.1485690477871 -0.457702323378257 -0.534763301802054 0.851232424905274 -0.542228585893741 -0.122926611179216 0.892809330742272 0.365891995088858 -0.813038047701208 1.74805328043564 0.0701199024642151 -0.0907330308495311 0.388945353319686 -0.898932888130073 4.39099738668591 -0.925759455694052 -0.920302996079878 0.750789639009472 0.838716499288287 -0.380721444391341 -0.830174832346693 -0.499008099918316 -0.388692181715055 -0.520300767933108 0.782753460578161 -0.0797055131686256 -0.705800792583214 -0.279136727467467 0.350712546037135 -0.206205336949381 -0.163325553083094 -0.252064130510771 -0.95493560230484 0.513847815880866 -0.197292453221526 -0.528636781528176 2.2733047137737 -0.378265480708 -1.14916787819776 0.141953332309109
"gene134.fasta" 0.0300848046031397 2.3398882115493 -0.265051692767649 -1.1746330082326 -0.222903854568186 -0.674743307566001 -0.28361856425203 1.69630116439947 -0.111797442277567 1.21513230351335 0.988494195742292 -0.262475192435959 -0.149933007537172 -0.707852137272188 0.885890252345452 -1.11466233118672 -0.560960897983875 -0.471037573422944 0.843205075893998 -0.549994145790608 -0.541295998945363 0.364835886700859 -0.936890576042045 0.31730649915295 0.798681047729933 0.496363520207697 -1.16964918204698 0.358322109325619 -0.919759006180462 3.64704957963734 -0.390239571925794 -1.47815485118435 1.0757150507444 0.690727716061761 -0.958240236560982 0.0768355643373458 -0.577619177247018 -0.936104002156138 0.0983071834840591 -0.787583594420125 -0.218462267193999 -0.990203688213246 -1.25360893434267 0.783253090321525 0.0328523423801292 0.0470559799633228 0.304008821867631 -0.449606166024754 0.897167833501194 -0.359118919410562 -1.28453810616625 2.16550189231415 0.762474427616436 -0.95762682810372 -0.157090291935391
"gene137.fasta" -0.150345875780741 1.37395105532792 -0.687731763230071 -0.751958290880869 -0.022889782459556 -1.08332824845732 0.176353739807595 1.35891547181676 -0.00306905557938821 -0.222833926727813 0.91351309342268 -0.638847259552722 0.318849948623593 -0.397381158401928 0.859381214601559 -0.342996967613257 -0.449420688631848 -0.891220565862564 1.02997777540626 -0.904970866979648 -0.774025537092409 0.955403024705913 0.766087708931846 -0.579656271927069 0.530944072459054 0.566334068161481 -0.295732382187278 0.793368061196166 -0.750004446511893 4.26502783753044 -1.4259888669877 -0.77568494151438 -0.0125112934480216 0.524860685074849 -1.12955257926032 -0.38685591838725 -1.18482522170227 0.478506848464596 0.31390014663184 0.505083904882096 0.46594026993469 -1.02205394219942 -0.454329959558453 0.384017747346986 -0.0113045817022029 -0.261495083590002 0.0563713192948358 -1.58509152627322 0.270769510521676 -0.0601763761103209 -1.04935458907593 2.54455505160864 -0.0159625066958388 -1.39990751810469 0.269395436734915
"gene138.fasta" -0.340936125316249 1.3820946705555 -0.530934943656111 -0.872692387333622 -0.0582541651760642 -1.20314700709965 -0.10326942186256 1.97296572080468 -1.19482572285952 -0.345567230116608 0.38352192760926 0.0388391537381521 -0.271681676452323 -1.01612425889367 -0.21325031056646 -1.26821092360035 -0.945662080085625 -0.874502729738238 0.54611009524513 -1.13993981232697 -0.19951412822003 1.0022489773195 0.396365105318086 -0.741433887259381 1.17864165301632 -0.421692732535537 -0.150168584185354 0.814127880535549 -0.362020457233366 4.48359791813054 -0.932032466712174 -0.555939845772681 1.05153379629499 1.06278896761479 -0.0589419174303319 0.163947368204803 -0.088460764045468 -0.491739086317216 -0.445926037766423 0.787152098436206 0.204363147358662 -0.512055029825504 -0.194767649901692 0.404670276942308 -0.167518169997937 0.953392546018767 -0.0874850714659068 -1.40822742500466 0.089899082436983 -0.471112335688428 -0.565537918696386 2.03810108221443 0.155003847306463 -0.971760029286818 0.0959670173282051
"gene139.fasta" -0.933500609504435 1.83954203435999 -0.211610344729822 -1.27657658450791 0.571819937294037 -0.548277711007553 0.36975288865597 1.85642672131487 -0.595803487755038 -0.185028938559723 0.376056859732065 -0.429910652058749 -0.0265706474029598 -1.22718882001245 0.397960995323899 -1.28654454649488 -0.878552639580043 -0.507106447002631 1.3747331794672 -1.06326003473906 0.366242751699983 0.730218765583855 0.224258233077805 -0.373519440853368 0.961436404215855 0.0487715534485691 -0.239175183719393 0.33017473976935 -1.24367287855135 3.91737064457652 -1.06240562899467 -0.651779959503702 0.525663051169447 1.03721380672091 0.116392729144535 -0.399510085074102 0.153541217049667 0.0926800935649882 -0.884722947281931 0.492079628083909 0.900449452989341 -1.63623950350694 -0.177880117158904 -0.170784901397948 0.129256981456185 0.578343355828024 -0.342189295446461 -0.868362097137224 -0.55134524096062 0.0273757662724344 -0.528651776787825 2.37667878391496 -0.364728724138735 -1.27925369899083 0.149712368144871
"gene14.fasta" -1.25972104523244 0.376430100201853 -0.462861255097737 -0.834046015946549 -0.64312192946711 -0.793078940650857 0.438313171111147 1.19089442072029 -1.13750017282201 0.36611619422712 -0.0581736957501213 0.265375568487256 -0.029875750572139 -0.21346437349843 -0.191128715923363 -0.185344027619988 -0.702424802757611 0.490652162135469 1.55739246214142 -0.356680651684843 -0.698722412025661 0.59001856058782 0.154075468908821 -0.75103001144764 0.602784337034536 0.595399401515949 0.679923546411288 0.766861262225926 -0.843439325174198 4.55794152613654 -1.73218832324981 -1.25155256836257 1.14253557279391 1.02964817913997 0.495584058595282 -0.0188842865445057 0.413491726200416 -0.573014614400863 0.118360374397714 0.727476621990606 0.371999731684685 -0.414284508237901 0.55277598097663 -0.469866520090194 -0.148996022204052 -0.214431850019686 0.291750663703472 -1.32146648969195 -0.314722919151081 -1.48396168444368 -0.429902812856615 1.60064370007141 -0.303779220131426 -1.72933141966805 0.19055157332356
"gene140.fasta" 0.00147177786798632 -0.0616360398650787 -0.956642410689638 -1.73190753593055 -0.369151362236066 -0.48069251865299 -1.82560442518288 2.9810501756551 -0.525672157141137 0.0820393632720896 0.0980721162584762 -0.258201421491074 -0.643760333855542 -0.824671757153747 -1.12404959626865 -0.244590504071487 -0.922651394258406 -0.307954604052576 0.884942431930625 0.296430871016059 0.660894854841221 0.504524810977208 0.143297030921548 0.165696595145787 0.30770191869215 0.335499011460683 0.00394531755191862 -0.134757589838705 -1.55995514513974 3.63909210098566 -0.0263923167954548 -1.68897362506472 0.685435238527744 1.30041770583947 0.534596890700048 -0.681200456508777 0.712303989622074 -0.292532770296521 -0.792874829140339 0.125482228613631 0.426426588272804 -0.000534511250536976 0.162250454253897 0.542438193484696 0.361072722784021 -0.525559778154897 -0.303457439573233 -1.08920865667573 0.188746785408201 -0.16651080227372 -0.153938851838585 2.62790398615321 -0.244765626117299 0.126243990403577 0.03987130887819
"gene141.fasta" -0.531588310594537 1.22558839669971 -1.12474603411064 -1.05507394907684 0.157902256870552 -0.37299903814756 -0.0822222493712276 1.31079689878345 -1.48613156236724 -0.205100195956678 0.334094447523167 -0.0195427404707328 -0.710643686119589 -1.68687729777428 1.29734608264416 -0.389668538208111 0.260572411035384 -0.344023073926347 -0.101191752162125 -1.11462184263068 -0.268440368805041 0.332017421201678 0.966178653888084 -0.504817815351061 1.29294213497248 0.283282313743424 -0.657553758365025 0.626032894429843 -1.3745533066044 3.86286447994212 -1.36221118543928 -0.784355212019998 0.727118570359495 1.03900680833978 0.301740464094484 0.39447360199342 -0.110985968335564 -0.774724810504504 -0.465822442374578 1.53316606432398 1.57959343761521 -0.0433416928326439 -1.15568218147029 0.0180322987713549 0.0763433823519113 1.22726443877727 -0.229258201457125 -1.46908169767788 0.41935736638975 -0.193681965446098 -0.946509435811561 1.05396931209565 -0.881729932135784 -0.196886975460888 0.324383084161941
