"br1" "br2" "br3" "br4" "br5" "br6" "br7" "br8" "br9" "br10" "br11" "br12" "br13" "br14" "br15" "br16" "br17" "br18" "br19" "br20" "br21" "br22" "br23" "br24" "br25" "br26" "br27" "br28" "br29" "br30" "br31" "br32" "br33" "br34" "br35" "br36" "br37" "br38" "br39" "br40" "br41" "br42" "br43" "br44" "br45" "br46" "br47" "br48" "br49" "br50" "br51" "br52" "br53" "br54" "br55"
"gene32.fasta" 0.0212212647092044 0.0248678399540647 0.0240534462985262 0.0356319673362182 0.0383822414453738 0.0108009022372983 0.0185809618118926 0.0213989420261218 0.025725247637416 0.0144494085812519 0.0151897165692264 0.0157958680852416 0.0109389813378433 0.00800710671582009 0.0143978339252123 0.0206951095440287 0.0215862545911448 0.00988708815061986 0.0136729990609093 0.00681070643260647 0.0102582383318328 0.0228636655279071 0.023545917670938 0.013081095831041 0.00621596759812729 0.0117940233331259 0.0335915336357717 0.0263418177784019 0.0185711809727181 0.025834872951763 0.0285952737123635 0.027800157760756 0.0338393090101776 0.00484849091175182 0.0179931774529555 0.00892997297164432 0.0297300468582074 0.0127258492886522 0.0125704749212275 0.0310157162712016 0.00642470459387714 0.0100340144446927 0.0314364233243556 0.0115375119028735 0.0247463603270694 0.00868384103769757 0.00808564949239233 0.0136927893165059 0.0116612020900328 0.0280695651944834 0.0189917326946414 0.0211126190359833 0.0100023974423233 0.00888218866548779 0.014398331196999
"gene320.fasta" 0.0151396307348677 0.0185128803519699 0.00567578387707516 0.00802569506495239 0.00624938808669419 0.0103731971113243 0.0173026082585496 0.010618046348955 0.0297064696611199 0.0173308839621255 0.034896746592945 0.0274682826512744 0.0135251582569518 0.00696158825134419 0.0245453467275216 0.0217925075848932 0.0185128156886553 0.0127387559381365 0.00730326934139881 0.0144017864445178 0.037165843198496 0.0159653535796363 0.0109334538776656 0.0146154690744155 0.0185699903620764 0.0094896049097087 0.0110076591194702 0.0320026114662758 0.0084029769375149 0.0129055229216377 0.00980804780631303 0.0168071109841021 0.00858122896519375 0.0179056094417666 0.0297538209185207 0.00975873043701084 0.0164045577341604 0.0156679954635383 0.012222472882382 0.0256633230117757 0.0328244452787698 0.0384937921221281 0.0143259653755232 0.0316599005983247 0.00882977952079695 0.0225020509274114 0.0211190494654567 0.0139718906015806 0.0173635390422579 0.0234262165044865 0.0211399217478944 0.0378391044469792 0.020139509450376 0.0189736924086695 0.0226789184824124
"gene321.fasta" 0.0143583039044468 0.0141741777845755 0.028220060592989 0.0240702782897941 0.0052738682308996 0.0156925756018068 0.0178212659796751 0.0138245065443276 0.0193280017754767 0.0163541167303149 0.0175129885146924 0.0130186180099778 0.0261641144300912 0.00882555461995728 0.0085956002400859 0.0323956172461839 0.0149645525192271 0.0350815565630488 0.0194596137646533 0.02261508516068 0.0158411857172364 0.0129458347527369 0.00858258117253605 0.0113584489106857 0.0234337570374176 0.00796319714563417 0.020065364712469 0.0438687190388288 0.0216398781065341 0.0177908529417065 0.035107306439021 0.0225515733699828 0.0125852927301841 0.00967248286164253 0.0127134809964866 0.0119199909194568 0.0159524528962591 0.0112296481663461 0.014484615787307 0.0215260632586605 0.0229922568514474 0.0134838272477945 0.0135843753602502 0.0134979518211237 0.0710653482793644 0.00764436755870873 0.0129496641790925 0.0125692722329149 0.00832941137266629 0.0219611126485227 0.0221853566103535 0.00894804788066087 0.0201915243064653 0.0123684646621233 0.0192458355244764
"gene322.fasta" 0.0252016103049013 0.0178243024900643 0.0209268375831567 0.0117641153433358 0.0102139229891729 0.00785313887863107 0.0297535836551347 0.0157110432842717 0.00616350452112354 0.026717967923613 0.00453304551771963 0.0270510296790796 0.00889535673245503 0.00432863160669201 0.0271027277307736 0.041003700410048 0.0151101077761355 0.0151071065510828 0.0170625587056514 0.0220505624465126 0.0192272128358711 0.0239337408042047 0.0235624802758921 0.0161134485339334 0.0196868913038131 0.015683771103667 0.026723279012339 0.039063670837124 0.0230827382140986 0.00390848383590066 0.0392693138298571 0.00900740141564513 0.0380135627268956 0.0114495985303025 0.020547338966447 0.0150188078783809 0.0212210341888473 0.0104768107171535 0.0172117356913163 0.0225263980410809 0.0277605334573171 0.038276188631538 0.00454703915510275 0.0148338946391261 0.0236313074682628 0.0186699108620591 0.0127632982682925 0.0176469592999061 0.00679878967036158 0.00283079492056977 0.00582889263785267 0.0111639396905856 0.00902485216523613 0.0141636095577344 0.0219574167037301
"gene323.fasta" 0.0193706890695681 0.0146043071329557 0.0268939274195967 0.0283445657003615 0.00634202757264661 0.0296403174696474 0.0148656098311463 0.0146780618951773 0.0311540963617081 0.0306274978779383 0.0137230806300796 0.00835561765509656 0.0116414424214889 0.0175962119201049 0.0126984487245723 0.0251128441947904 0.0273586776028523 0.00735660995173341 0.0219551048392744 0.0312355571408053 0.0127097746324934 0.0257371737396632 0.014744680551723 0.0100247777982073 0.018213186330535 0.0115066680688709 0.0187480448500047 0.0296677311717384 0.0124881855970119 0.00623333860092159 0.0188276277407903 0.0217345251657042 0.0152708543469299 0.013856960968525 0.0130872665949042 0.0158455592685038 0.00825752830280727 0.0121683035054298 0.00595872884988189 0.0290960054224417 0.0425154028541168 0.0139898129249533 0.0116542315535804 0.0232294956088322 0.0170726394276892 0.0136918942533182 0.0197774325200822 0.0259688627742738 0.0173420162323179 0.00810561046864043 0.0245258649526053 0.0212957837570167 0.00946900125879725 0.0233242672281924 0.0203060672669525
"gene324.fasta" 0.0103761703690106 0.0167731847574422 0.0297971928209838 0.0151173605137162 0.0065987254242877 0.00604410424541824 0.0250419791705979 0.011792686780808 0.0328338651202662 0.00955874169278873 0.0133622174256228 0.00656240734579998 0.0356124218373553 0.0215205453762997 0.0134360963018323 0.0226121029493959 0.0294919990220238 0.0161400086640937 0.0213683126340494 0.00585053750761772 0.040914710308311 0.00629219134792235 0.00814253790435007 0.00733998099124306 0.0158009236126623 0.0276452109666584 0.0215733151326382 0.0380946097489249 0.0212868594961488 0.0282653952622938 0.00671176323434218 0.0201024418745717 0.0237205607466211 0.0141781032288901 0.0362496129673723 0.0420463911897503 0.0241388570225602 0.033264865310167 0.027168048846515 0.018189206196747 0.00997154996894534 0.0211053289528201 0.0121976368469295 0.0145679242940843 0.00571202455678164 0.0398782598337465 0.00614183291980289 0.00608278241288315 0.00759150608632073 0.0194712047584141 0.0141476107257015 0.0109808730743971 0.00492215704880024 0.00867315835476091 0.00753990481751237
"gene325.fasta" 0.0298778213217425 0.00939358106628977 0.0119284570049668 0.0086632094515842 0.00644162645630292 0.00911869401362291 0.0214958017734894 0.0191948930612341 0.0120668581129571 0.0604600724696827 0.0116707131509328 0.0268588307135649 0.0193258922665594 0.0283983353266395 0.0155466417819931 0.0159604208759668 0.0104579497223464 0.0223670140838925 0.00611300465582498 0.0108613181867602 0.00914877498962131 0.0059189816103221 0.0164204687547975 0.021089290397136 0.0238716921206672 0.0295998911187793 0.0182408160252852 0.0121904252869117 0.0206179240194527 0.00890946502395801 0.0206628804919976 0.0107306062110101 0.0134320822022567 0.0150596410458318 0.0302718259838941 0.0259225260801865 0.011520621940585 0.00967236810659834 0.00539029226829577 0.018759296195394 0.0414373423353761 0.0198514035684342 0.0108857431953475 0.0271269218900875 0.0123056956717471 0.0065184366925995 0.0471798019314233 0.00940477163528925 0.0127912033039998 0.0191379556165275 0.0300372531762987 0.0145521946331358 0.0182863159569432 0.0299007960378402 0.0169531589856167
"gene326.fasta" 0.0159476682871246 0.0116877502219397 0.0223912851644662 0.0100253353632054 0.0258111651116606 0.0125242126198531 0.0196965838856132 0.0252333448585541 0.0186732552743606 0.0233363218427903 0.0138461528544475 0.0228012026574513 0.00785783187725589 0.0241059935658897 0.0137488751470598 0.0130589385804762 0.0122961509648303 0.0154578403767136 0.0261796039245783 0.0137265064123492 0.00676316674168171 0.0322156069580329 0.01438209956691 0.0220114441349511 0.0124759405027177 0.0141995182486362 0.0303382481247441 0.0100322826244793 0.0217834686317144 0.0144410364524372 0.0112948215382623 0.0143064810089473 0.00826843193984404 0.0326738783771818 0.0564648316409021 0.0185608595803605 0.00748008299122 0.0104512700707201 0.0126438050519005 0.0267613475528296 0.0141976010783262 0.0111759219012805 0.0204988811909942 0.0251303473983167 0.0449288867221157 0.0120181355117259 0.00637084679007032 0.00746010156896675 0.032225051693938 0.0163056562084683 0.0119535885026691 0.0106028416056271 0.0160364980626939 0.0278324636774208 0.0173085373582937
"gene327.fasta" 0.0299040402245017 0.00534547988310212 0.01075103431289 0.0182773697096938 0.0233470570271455 0.0108010331205419 0.0330826282966667 0.0163447793544191 0.0297300134410864 0.0113194779108634 0.0198667085735901 0.0099976088324914 0.0166460546101409 0.0149286715433231 0.0284997584561751 0.0181354639008454 0.00837651812499628 0.0358281024061586 0.0230794742299285 0.0134998001507882 0.0205972635164873 0.00875328853471025 0.025485490460123 0.0109632695155144 0.0198608146582226 0.0107562491834558 0.0202580188070603 0.00761984681316258 0.0235781636879778 0.0167751809006098 0.0099022005539762 0.0246696311704167 0.017908173091746 0.0162176268995211 0.0231058646988845 0.0110877978686811 0.0257421786690858 0.0153833668997688 0.0269527212415953 0.0109879100103425 0.0103601500293024 0.0123804867396904 0.0153680640521583 0.0297648561710174 0.013915457705538 0.0072977988895642 0.0146423543172337 0.0156625135658599 0.0362976881517972 0.0143082988894821 0.0324859516406015 0.0216060622310447 0.0192261695703541 0.0153995405021165 0.0169184762535495
"gene328.fasta" 0.0333892595620226 0.0183085362952483 0.00796811861091175 0.0231658460563645 0.0100002228340053 0.0146403410874648 0.0292812186363719 0.0136687095604432 0.0190282372307454 0.0188814670944966 0.0101548499570971 0.0123477488683584 0.0362146125013074 0.0140406005761563 0.00690937098460254 0.0163985277108489 0.0100004743402954 0.0307722946263485 0.0302227173361283 0.0276983305073865 0.0218467425896742 0.00922258207970902 0.00966822926837411 0.0369240100771415 0.014597272575942 0.0416812761182018 0.0160473208036201 0.0300424756134775 0.00455765247395121 0.0116028919479631 0.0230553809014 0.03657162546404 0.00664163711932003 0.0103735886716546 0.00801465186352806 0.0128685180698074 0.019491543821115 0.0194447051940323 0.00350018999664937 0.0116852930712533 0.0129572375746602 0.00610937098806624 0.0240889703606265 0.0333946745912617 0.0286943917968003 0.0223631655407369 0.0142006502157104 0.00715090599268878 0.0168483460243027 0.0123068870664828 0.00599315903132044 0.00465244279048291 0.0115837516311549 0.0447872105357578 0.0239397637624887
"gene329.fasta" 0.0208291476433776 0.0177386717689148 0.0193771259661166 0.043837142714553 0.0379423864654592 0.0110753286418375 0.0168917821371364 0.0154424734291607 0.0228318146830889 0.0154065785888654 0.018325749359368 0.0132683531968479 0.00990429959243326 0.00957243896675797 0.0126786632410188 0.0242644214184586 0.01557769236977 0.0156771131305344 0.016612420828212 0.00733409865418234 0.00536047258181956 0.0275228012091069 0.02137805401871 0.0163043842907958 0.00682733951925653 0.0104150555602678 0.0391590827299569 0.0314348863024188 0.014812293223515 0.0243522585357908 0.0244847489748479 0.0267317521269121 0.0428632078752047 0.00511254996914712 0.0143360552215603 0.00878997800072486 0.0326102055611139 0.0236336164552879 0.00967394804374513 0.0227082952217585 0.00913012429100059 0.0128341452740852 0.0256789505603569 0.0111011462531361 0.023946079532077 0.0120399216028494 0.00929753308108576 0.0119957435462934 0.0069189205592734 0.0205927184342129 0.0201650896114791 0.0197161815047447 0.00606974461371623 0.0145345351788147 0.0228804777388404
"gene33.fasta" 0.014126848026087 0.0198183846988722 0.00128526564802942 0.00995764672054018 0.00720528537882141 0.012551538156187 0.012506703690548 0.0094888427870855 0.0244438575713464 0.0158932077347524 0.0266614775912287 0.0264115982708225 0.0139087299791577 0.0110437962286795 0.0295677142865071 0.0170686022307013 0.0173712809869031 0.0181206526333383 0.00999571189026971 0.0157946057537905 0.0483077061573296 0.0119003765849289 0.0101625758704541 0.0167158155035837 0.0135112439969118 0.0100695650067654 0.013835154942372 0.0313590814131804 0.00530320443104789 0.0133974436998299 0.010302667935669 0.0222929255036019 0.00681853607349793 0.0266230134518358 0.0312790885351051 0.00809683612199278 0.0177880261211485 0.0154792693025966 0.0167671575529456 0.019970308096051 0.0242023437905933 0.0366064184125744 0.0119320712397141 0.033109022748381 0.00844257695846429 0.0198037772790613 0.0263984230339205 0.0129315089645096 0.0160469747139761 0.0258382327073199 0.0243196225843017 0.0367735216744646 0.0173706988527569 0.0207772106395893 0.0222458498358573
"gene330.fasta" 0.0151355789039757 0.0164721105720341 0.0244107588810119 0.0190897202739957 0.00664352665797264 0.0163087546340772 0.0204812990281617 0.017232162334431 0.0227982861773412 0.0178911796189037 0.014687076381461 0.0123002658221959 0.028983040120839 0.00983906255286653 0.0109037915265694 0.0281951359402153 0.0207160964781985 0.0343746731300002 0.0207764508161287 0.0251403518726253 0.0164197851115006 0.011699888538866 0.00853939533872437 0.0123592555719147 0.0274912154761061 0.00809142062611992 0.0175152374298717 0.0334299941992449 0.0203363828645091 0.0197555169525633 0.0404492620437845 0.0257473521396179 0.0143350998989719 0.0129728043857737 0.00661997666416173 0.0121905814481146 0.01436561911857 0.0116233109648859 0.0169476478497487 0.0185990744279668 0.0202748587404514 0.0143537835138478 0.0104453263459642 0.0155319107863683 0.0653945232193487 0.00977325766510132 0.0104226811763471 0.0143612463087591 0.00940496658689953 0.017951223860719 0.0203525468845361 0.00838365337375126 0.0205539403056192 0.0130233024219055 0.0179046360363607
"gene331.fasta" 0.0269406921954683 0.0217801313828775 0.0227120800241341 0.00728338507673034 0.00966715435731648 0.00618775076259139 0.0332124672274136 0.0218037028618685 0.00813349009736907 0.0322480583351378 0.00698061304139099 0.0260184586518611 0.00777920426906143 0.00575364656570741 0.0240121901396066 0.0391487894170162 0.0160454988046137 0.00810445910233791 0.0157136496558029 0.0207641312043605 0.0127955010849353 0.0165808285713267 0.0243833277252565 0.0137494746333448 0.0185474979356934 0.0120645553819687 0.0373581355585329 0.0380749251219473 0.0214817412984901 0.00605841230736038 0.0484170942338683 0.0127987370971233 0.0390107960212024 0.0117177818257955 0.0196029167888414 0.0139311850558438 0.0170110149433928 0.0151211741855141 0.0142814179222826 0.0221814550685275 0.0247918124464906 0.0394995858574767 0.00682324263135771 0.014913374677044 0.0153826235622975 0.0177056732716752 0.0163773082280239 0.0241205723584468 0.00746861204079389 0.00412592593798247 0.00491692264158688 0.0113846534398484 0.0121137179578833 0.0094855256072584 0.015432923407921
"gene332.fasta" 0.0215311436296252 0.0133772916936875 0.0293701650948235 0.0237933342566552 0.0104440096646958 0.0258130293782428 0.0149780779474569 0.0182088143110841 0.0362125751843791 0.0285417281704119 0.011282438226735 0.0101679862525752 0.0101598189014562 0.0216855392759107 0.0118864785591991 0.0219133316736059 0.0260201196424287 0.00547695321704199 0.0266602524759389 0.0323045780843922 0.0112521207949476 0.0248163526859292 0.0119034820092704 0.0106671888024261 0.016656988399201 0.0125150903307774 0.0174075797932881 0.0269019986424681 0.0110879591851424 0.0095612494928049 0.014199370326791 0.0152861628752994 0.0179736413272332 0.0149816976415493 0.0146419893165586 0.015866419937686 0.00884171003804221 0.0162819761920495 0.0117531977758075 0.0288225366574449 0.0477671544311218 0.0107979672818659 0.00667463792712924 0.0232426977626777 0.0186564166568111 0.0154405427836956 0.0235488304356826 0.0196841517362808 0.0213754776991615 0.00721802883591505 0.0238753661200618 0.0169950817741033 0.0127380774239996 0.0201815759455356 0.0205576153208958
"gene333.fasta" 0.0115238965571897 0.0145082508900343 0.0260648343533753 0.0167285115853599 0.00672846639255433 0.0122964118918341 0.0222583163024574 0.0136476813275042 0.0313537167472791 0.0100161350867497 0.0129870157176688 0.00481291514485597 0.0274105039035751 0.0173294349775351 0.0196506912338546 0.020449933617723 0.0264561263277686 0.0218806210179103 0.0282307097110247 0.00505179786911525 0.0424689093388344 0.00584018282076297 0.0111402334338389 0.00980422605677405 0.0171907067001756 0.021371045433778 0.02767228008234 0.0456799903342543 0.0214574236453251 0.0297132904532421 0.00722815462019406 0.0162993685373875 0.0203968000332496 0.0178208265168268 0.0306757248599787 0.0375123524872471 0.0353498049323041 0.0231364127404121 0.0364462502614168 0.0173579798534204 0.00491702354068026 0.017908270562755 0.0124060477376 0.0176030596273374 0.00729791075177068 0.042746388777979 0.00569165707949393 0.00598380028178293 0.00453458018818918 0.0183656401762857 0.0121582745018199 0.0073423127016381 0.00415060420066965 0.00813659005878733 0.0068099060160785
